t0,t1,close_price_up,close_price_variation,prive_variation,volumeFrom,pos
2018-10-04 07:32:00, 2018-10-04 07:32:59, false, -0.0313, 0.0000, 0.4286, true
2018-10-04 07:33:00, 2018-10-04 07:33:59, true, 0.0064, 0.0214, -0.2543, true
2018-10-04 07:34:00, 2018-10-04 07:34:59, false, -0.0100, 0.0085, 0.3561, true
2018-10-04 07:35:00, 2018-10-04 07:35:59, true, 0.0002, 0.0011, -0.2902, true
2018-10-04 07:36:00, 2018-10-04 07:36:58, false, -0.0106, 0.0014, 0.2416, true
2018-10-04 07:37:00, 2018-10-04 07:37:58, true, 0.0024, 0.0088, -0.4732, true
2018-10-04 07:38:00, 2018-10-04 07:38:58, false, -0.0262, 0.0157, -0.0082, true
2018-10-04 07:39:00, 2018-10-04 07:39:59, true, 0.0085, 0.0085, 0.6220, true
2018-10-04 07:40:00, 2018-10-04 07:40:59, false, -0.0181, 0.0875, -0.3650, true
2018-10-04 07:41:00, 2018-10-04 07:41:59, true, 0.0445, 0.0545, -0.0365, true
2018-10-04 07:42:00, 2018-10-04 07:42:59, false, -0.0207, 0.0557, 0.2539, true
2018-10-04 07:43:00, 2018-10-04 07:43:59, false, -0.2775, 0.0000, 2.0967, true
2018-10-04 07:44:00, 2018-10-04 07:44:58, true, 0.2394, 0.2530, -1.9017, true
2018-10-04 07:45:00, 2018-10-04 07:45:57, false, -0.1498, 0.3553, 1.7487, true
2018-10-04 07:46:00, 2018-10-04 07:46:59, true, 0.0865, 0.0958, -1.8860, true
2018-10-04 07:47:00, 2018-10-04 07:47:59, true, 0.0082, 0.1137, -0.3304, true
2018-10-04 07:48:00, 2018-10-04 07:48:59, false, -0.0032, 0.0391, 0.2819, true
2018-10-04 07:49:01, 2018-10-04 07:49:59, false, -0.0137, 0.0006, -0.2743, true
2018-10-04 07:50:00, 2018-10-04 07:50:58, false, -0.0789, 0.0023, 0.7660, true
2018-10-04 07:51:00, 2018-10-04 07:51:59, false, -0.0082, 0.0190, -0.6017, true
2018-10-04 07:52:00, 2018-10-04 07:52:59, false, -0.0247, 0.0078, -0.1800, true
2018-10-04 07:53:00, 2018-10-04 07:53:59, false, -0.0088, 0.0034, 0.0767, true
2018-10-04 07:54:00, 2018-10-04 07:54:57, false, -0.0069, 0.0032, -0.0197, true
2018-10-04 07:55:00, 2018-10-04 07:55:59, false, -0.0123, 0.0093, 0.1017, true
2018-10-04 07:56:00, 2018-10-04 07:56:59, true, 0.0390, 0.0396, -0.0773, true
2018-10-04 07:57:00, 2018-10-04 07:57:58, false, -0.0145, 0.0419, 0.3137, true
2018-10-04 07:58:00, 2018-10-04 07:58:59, true, 0.0299, 0.0558, -0.1460, true
2018-10-04 07:59:00, 2018-10-04 07:59:59, true, 0.0649, 0.1012, 0.4416, true
2018-10-04 08:00:00, 2018-10-04 08:00:59, true, 0.0186, 0.0874, -0.4480, true
2018-10-04 08:01:00, 2018-10-04 08:01:58, false, -0.0030, 0.0510, -0.0550, true
2018-10-04 08:02:00, 2018-10-04 08:02:59, true, 0.0525, 0.0684, 0.1730, true
2018-10-04 08:03:00, 2018-10-04 08:03:59, true, 0.0333, 0.0940, -0.1053, true
2018-10-04 08:04:00, 2018-10-04 08:04:57, false, -0.0011, 0.0467, -0.0446, true
2018-10-04 08:05:00, 2018-10-04 08:05:59, true, 0.0008, 0.0058, -0.0114, true
2018-10-04 08:06:00, 2018-10-04 08:06:59, false, -0.0017, 0.0073, -0.1392, true
2018-10-04 08:07:00, 2018-10-04 08:07:59, false, -0.0237, 0.0049, -0.0376, true
2018-10-04 08:08:00, 2018-10-04 08:08:58, false, -0.0236, 0.0000, -0.1053, true
2018-10-04 08:09:00, 2018-10-04 08:09:59, true, 0.0015, 0.0187, 0.0470, true
2018-10-04 08:10:01, 2018-10-04 08:10:59, false, -0.0046, 0.0224, 0.0233, true
2018-10-04 08:11:00, 2018-10-04 08:11:59, false, -0.0120, 0.0003, -0.0959, true
2018-10-04 08:12:00, 2018-10-04 08:12:59, false, -0.0050, 0.0067, -0.0580, true
2018-10-04 08:13:00, 2018-10-04 08:13:59, false, -0.0245, 0.0093, 0.1690, true
2018-10-04 08:14:00, 2018-10-04 08:14:59, false, -0.0102, 0.0000, -0.0469, true
2018-10-04 08:15:00, 2018-10-04 08:15:59, false, -0.0069, 0.0078, -0.0242, true
2018-10-04 08:16:00, 2018-10-04 08:16:59, true, 0.0035, 0.0235, -0.0002, true
2018-10-04 08:17:02, 2018-10-04 08:17:59, false, -0.0105, 0.0126, -0.0429, true
2018-10-04 08:18:00, 2018-10-04 08:18:59, true, 0.0018, 0.0084, 0.0317, true
2018-10-04 08:19:00, 2018-10-04 08:19:59, false, -0.0032, 0.0030, 0.1028, true
2018-10-04 08:20:00, 2018-10-04 08:20:59, false, -0.0114, 0.0018, -0.1788, true
2018-10-04 08:21:00, 2018-10-04 08:21:59, false, -0.0119, 0.0009, 0.3467, true
2018-10-04 08:22:00, 2018-10-04 08:22:59, true, 0.0117, 0.0117, -0.3334, true
2018-10-04 08:23:00, 2018-10-04 08:23:59, true, 0.0041, 0.0250, 0.0938, true
2018-10-04 08:24:00, 2018-10-04 08:24:59, false, -0.0189, 0.0059, -0.1232, true
2018-10-04 08:25:00, 2018-10-04 08:25:59, true, 0.0055, 0.0107, 0.2134, true
2018-10-04 08:26:01, 2018-10-04 08:26:59, true, 0.0021, 0.0093, -0.1525, true
2018-10-04 08:27:00, 2018-10-04 08:27:59, true, 0.0309, 0.0381, 0.4050, true
2018-10-04 08:28:00, 2018-10-04 08:28:59, true, 0.0218, 0.0559, -0.0979, true
2018-10-04 08:29:00, 2018-10-04 08:29:59, true, 0.0108, 0.0356, -0.3873, true
2018-10-04 08:30:00, 2018-10-04 08:30:59, true, 0.0128, 0.0301, -0.0205, true
2018-10-04 08:31:00, 2018-10-04 08:31:59, true, 0.0002, 0.0175, 0.0254, true
2018-10-04 08:32:00, 2018-10-04 08:32:59, true, 0.0046, 0.0108, 0.1872, true
2018-10-04 08:33:00, 2018-10-04 08:33:59, true, 0.0389, 0.0644, -0.0762, true
2018-10-04 08:34:00, 2018-10-04 08:34:59, false, -0.0531, 0.0510, 0.0251, true
2018-10-04 08:35:00, 2018-10-04 08:35:59, true, 0.0006, 0.0047, -0.1586, true
2018-10-04 08:36:01, 2018-10-04 08:36:58, false, -0.0277, 0.0023, 0.6058, true
2018-10-04 08:37:00, 2018-10-04 08:37:59, false, -0.0236, -0.0002, -0.2211, true
2018-10-04 08:38:00, 2018-10-04 08:38:59, false, -0.0040, 0.0000, -0.4277, true
2018-10-04 08:39:00, 2018-10-04 08:39:59, false, -0.0209, 0.0081, 0.2034, true
2018-10-04 08:40:00, 2018-10-04 08:40:59, false, -0.0161, 0.0069, -0.0587, true
2018-10-04 08:41:00, 2018-10-04 08:41:59, false, -0.0244, 0.0075, -0.0745, true
2018-10-04 08:42:00, 2018-10-04 08:42:59, false, -0.0076, 0.0058, 0.1228, true
2018-10-04 08:43:00, 2018-10-04 08:43:59, true, 0.0350, 0.0404, 0.1251, true
2018-10-04 08:44:00, 2018-10-04 08:44:58, false, -0.0059, 0.0366, -0.1709, true
2018-10-04 08:45:00, 2018-10-04 08:45:58, false, -0.0020, 0.0000, 0.1374, true
2018-10-04 08:46:01, 2018-10-04 08:46:58, true, 0.0069, 0.0122, -0.1578, true
2018-10-04 08:47:00, 2018-10-04 08:47:59, false, -0.0293, 0.0088, 0.1455, true
2018-10-04 08:48:00, 2018-10-04 08:48:59, true, 0.0081, 0.0134, -0.0413, true
2018-10-04 08:49:01, 2018-10-04 08:49:59, true, 0.0002, 0.0318, -0.1638, true
2018-10-04 08:50:00, 2018-10-04 08:50:59, true, 0.0165, 0.0166, 0.1018, true
2018-10-04 08:51:00, 2018-10-04 08:51:59, false, -0.0213, 0.0273, 0.1346, true
2018-10-04 08:52:03, 2018-10-04 08:52:59, false, -0.0029, 0.0072, -0.0032, true
2018-10-04 08:53:00, 2018-10-04 08:53:59, false, -0.0302, 0.0116, -0.0279, true
2018-10-04 08:54:00, 2018-10-04 08:54:59, false, -0.0142, 0.0035, 0.0050, true
2018-10-04 08:55:00, 2018-10-04 08:55:59, false, -0.0073, 0.0005, -0.0573, true
2018-10-04 08:56:00, 2018-10-04 08:56:59, false, -0.0005, 0.0029, 0.0935, true
2018-10-04 08:57:02, 2018-10-04 08:57:59, true, 0.0023, 0.0044, -0.2074, true
2018-10-04 08:58:00, 2018-10-04 08:58:58, false, -0.0430, 0.0041, 0.3257, true
2018-10-04 08:59:00, 2018-10-04 08:59:57, false, -0.0227, -0.0006, 0.1024, true
2018-10-04 09:00:00, 2018-10-04 09:00:59, true, 0.0017, 0.0085, -0.0751, true
2018-10-04 09:01:00, 2018-10-04 09:01:59, false, 0.0000, 0.0108, -0.1411, true
2018-10-04 09:02:00, 2018-10-04 09:02:59, false, -0.0206, 0.0195, 0.3385, true
2018-10-04 09:03:01, 2018-10-04 09:03:58, true, 0.0647, 0.0658, -0.1867, true
2018-10-04 09:04:00, 2018-10-04 09:04:59, false, -0.0035, 0.0868, 0.0880, true
2018-10-04 09:05:00, 2018-10-04 09:05:59, true, 0.0110, 0.0110, -0.2688, true
2018-10-04 09:06:00, 2018-10-04 09:06:59, false, -0.0056, 0.0120, 0.4732, true
2018-10-04 09:07:00, 2018-10-04 09:07:58, true, 0.0441, 0.0494, -0.4125, true
2018-10-04 09:08:00, 2018-10-04 09:08:59, false, -0.0040, 0.0500, -0.0559, true
2018-10-04 09:09:00, 2018-10-04 09:09:59, true, 0.0017, 0.0140, 1.0884, true
2018-10-04 09:10:00, 2018-10-04 09:10:59, true, 0.0296, 0.0326, -0.4276, true
2018-10-04 09:11:00, 2018-10-04 09:11:59, false, -0.0015, 0.0308, -0.4486, true
2018-10-04 09:12:00, 2018-10-04 09:12:59, true, 0.0030, 0.0037, 0.0447, true
2018-10-04 09:13:00, 2018-10-04 09:13:58, true, 0.0300, 0.0360, 0.3288, true
2018-10-04 09:14:00, 2018-10-04 09:14:59, true, 0.0078, 0.0492, -0.4003, true
2018-10-04 09:15:00, 2018-10-04 09:15:59, true, 0.0090, 0.0163, 0.0370, true
2018-10-04 09:16:00, 2018-10-04 09:16:59, true, 0.0009, 0.0264, -0.3940, true
2018-10-04 09:17:00, 2018-10-04 09:17:58, false, -0.0002, 0.0041, 0.0480, true
2018-10-04 09:18:01, 2018-10-04 09:18:59, true, 0.0128, 0.0215, 0.0075, true
2018-10-04 09:19:00, 2018-10-04 09:19:58, false, -0.0087, 0.0136, 0.2675, true
2018-10-04 09:20:00, 2018-10-04 09:20:58, false, -0.0055, 0.0027, -0.2664, true
2018-10-04 09:21:00, 2018-10-04 09:21:59, false, -0.0015, 0.0027, 0.0746, true
2018-10-04 09:22:00, 2018-10-04 09:22:59, true, 0.0003, 0.0027, -0.0059, true
2018-10-04 09:23:00, 2018-10-04 09:23:59, true, 0.0248, 0.0318, -0.0739, true
2018-10-04 09:24:00, 2018-10-04 09:24:59, false, -0.0168, 0.0260, -0.0003, true
2018-10-04 09:25:00, 2018-10-04 09:25:59, true, 0.0152, 0.0337, 0.1162, true
2018-10-04 09:26:00, 2018-10-04 09:26:59, false, -0.0040, 0.0168, -0.1969, true
2018-10-04 09:27:00, 2018-10-04 09:27:59, false, -0.0021, 0.0000, 0.0134, true
2018-10-04 09:28:00, 2018-10-04 09:28:59, false, -0.0241, 0.0056, 0.0145, true
2018-10-04 09:29:00, 2018-10-04 09:29:59, false, -0.0250, 0.0110, 0.3331, true
2018-10-04 09:30:00, 2018-10-04 09:30:59, true, 0.0294, 0.0401, -0.2349, true
2018-10-04 09:31:00, 2018-10-04 09:31:57, false, -0.0229, 0.0306, 0.8081, true
2018-10-04 09:32:00, 2018-10-04 09:32:59, false, -0.0154, 0.0011, -0.5775, true
2018-10-04 09:33:00, 2018-10-04 09:33:58, false, -0.0053, 0.0032, 0.4023, true
2018-10-04 09:34:01, 2018-10-04 09:34:59, false, -0.0104, 0.0015, -0.5895, true
2018-10-04 09:35:00, 2018-10-04 09:35:59, false, -0.0024, 0.0076, -0.2158, true
2018-10-04 09:36:00, 2018-10-04 09:36:59, true, 0.0099, 0.0105, -0.0351, true
2018-10-04 09:37:00, 2018-10-04 09:37:59, false, -0.0027, 0.0139, 0.0015, true
2018-10-04 09:38:00, 2018-10-04 09:38:59, false, -0.0046, 0.0075, 0.0838, true
2018-10-04 09:39:00, 2018-10-04 09:39:59, true, 0.0067, 0.0067, -0.0489, true
2018-10-04 09:40:00, 2018-10-04 09:40:58, true, 0.0032, 0.0117, 0.0730, true
2018-10-04 09:41:00, 2018-10-04 09:41:58, false, -0.0027, 0.0034, -0.0200, true
2018-10-04 09:42:00, 2018-10-04 09:42:59, true, 0.0055, 0.0369, -0.0285, true
2018-10-04 09:43:00, 2018-10-04 09:43:59, true, 0.0006, 0.0145, 0.0247, true
2018-10-04 09:44:00, 2018-10-04 09:44:59, true, 0.0102, 0.0116, -0.0329, true
2018-10-04 09:45:00, 2018-10-04 09:45:59, false, -0.0009, 0.0163, -0.0082, true
2018-10-04 09:46:00, 2018-10-04 09:46:59, false, -0.0029, 0.0049, 0.0222, true
2018-10-04 09:47:01, 2018-10-04 09:47:59, true, 0.0084, 0.0136, -0.0695, true
2018-10-04 09:48:00, 2018-10-04 09:48:59, true, 0.0120, 0.0206, 0.0640, true
2018-10-04 09:49:00, 2018-10-04 09:49:59, true, 0.0017, 0.0178, 0.0302, true
2018-10-04 09:50:00, 2018-10-04 09:50:58, false, -0.0162, 0.0110, 0.1838, true
2018-10-04 09:51:00, 2018-10-04 09:51:59, false, -0.0268, 0.0018, -0.1672, true
2018-10-04 09:52:00, 2018-10-04 09:52:59, true, 0.0166, 0.0274, -0.0041, true
2018-10-04 09:53:00, 2018-10-04 09:53:59, true, 0.0209, 0.0392, 0.1874, true
2018-10-04 09:54:00, 2018-10-04 09:54:59, true, 0.0037, 0.0414, -0.1309, true
2018-10-04 09:55:00, 2018-10-04 09:55:59, true, 0.0034, 0.0082, 0.0174, true
2018-10-04 09:56:01, 2018-10-04 09:56:59, true, 0.0038, 0.0088, -0.0193, true
2018-10-04 09:57:00, 2018-10-04 09:57:59, false, -0.0032, 0.0108, 0.0014, true
2018-10-04 09:58:00, 2018-10-04 09:58:59, false, -0.0082, 0.0073, 0.6649, true
2018-10-04 09:59:00, 2018-10-04 09:59:59, false, -0.0075, 0.0212, -0.5676, true
2018-10-04 10:00:00, 2018-10-04 10:00:59, false, -0.0082, 0.0038, -0.0194, true
2018-10-04 10:01:00, 2018-10-04 10:01:59, true, 0.0003, 0.0046, 0.4178, true
2018-10-04 10:02:00, 2018-10-04 10:02:59, true, 0.0062, 0.0094, -0.1079, true
2018-10-04 10:03:00, 2018-10-04 10:03:58, true, 0.0035, 0.0190, -0.0369, true
2018-10-04 10:04:00, 2018-10-04 10:04:59, true, 0.0017, 0.0136, 0.2979, true
2018-10-04 10:05:00, 2018-10-04 10:05:59, false, -0.0053, 0.0094, -0.3847, true
2018-10-04 10:06:00, 2018-10-04 10:06:59, false, -0.0062, 0.0047, 0.2955, true
2018-10-04 10:07:00, 2018-10-04 10:07:59, true, 0.0084, 0.0099, -0.2866, true
2018-10-04 10:08:00, 2018-10-04 10:08:59, false, -0.0229, 0.0096, -0.2893, true
2018-10-04 10:09:00, 2018-10-04 10:09:59, true, 0.0055, 0.0280, 0.0617, true
2018-10-04 10:10:00, 2018-10-04 10:10:59, true, 0.0055, 0.0226, 0.4299, true
2018-10-04 10:11:00, 2018-10-04 10:11:59, true, 0.0032, 0.0120, -0.0236, true
2018-10-04 10:12:00, 2018-10-04 10:12:59, true, 0.0094, 0.0126, -0.0171, true
2018-10-04 10:13:00, 2018-10-04 10:13:59, true, 0.0256, 0.0396, 0.0934, true
2018-10-04 10:14:00, 2018-10-04 10:14:59, true, 0.0088, 0.0725, -0.5763, true
2018-10-04 10:15:00, 2018-10-04 10:15:59, true, 0.0047, 0.0251, 0.2492, true
2018-10-04 10:16:00, 2018-10-04 10:16:59, true, 0.0037, 0.0085, -0.3139, true
2018-10-04 10:17:00, 2018-10-04 10:17:59, true, 0.0094, 0.0131, 0.1713, true
2018-10-04 10:18:00, 2018-10-04 10:18:59, true, 0.0049, 0.0148, 0.2679, true
2018-10-04 10:19:00, 2018-10-04 10:19:59, false, -0.0020, 0.0062, -0.0274, true
2018-10-04 10:20:00, 2018-10-04 10:20:59, true, 0.0096, 0.0148, -0.0719, true
2018-10-04 10:21:00, 2018-10-04 10:21:58, false, -0.0292, 0.0094, -0.3096, true
2018-10-04 10:22:00, 2018-10-04 10:22:59, true, 0.0024, 0.0114, 0.0335, true
2018-10-04 10:23:00, 2018-10-04 10:23:59, true, 0.0145, 0.0225, 0.3585, true
2018-10-04 10:24:00, 2018-10-04 10:24:59, true, 0.0043, 0.0247, -0.2397, true
2018-10-04 10:25:00, 2018-10-04 10:25:58, false, -0.0047, 0.0101, 0.0830, true
2018-10-04 10:26:00, 2018-10-04 10:26:59, true, 0.0049, 0.0059, -0.2835, true
2018-10-04 10:27:00, 2018-10-04 10:27:59, true, 0.0224, 0.0373, 0.0158, true
2018-10-04 10:28:00, 2018-10-04 10:28:59, true, 0.0035, 0.0265, 0.0113, true
2018-10-04 10:29:00, 2018-10-04 10:29:59, false, -0.0107, 0.0180, 0.3374, true
2018-10-04 10:30:00, 2018-10-04 10:30:58, false, -0.0040, 0.0245, 0.1093, true
2018-10-04 10:31:00, 2018-10-04 10:31:59, false, -0.0081, 0.0005, -0.4108, true
2018-10-04 10:32:01, 2018-10-04 10:32:59, true, 0.0110, 0.0132, 0.2474, true
2018-10-04 10:33:00, 2018-10-04 10:33:59, true, 0.0020, 0.0202, -0.1384, true
2018-10-04 10:34:00, 2018-10-04 10:34:59, true, 0.0096, 0.0123, -0.0308, true
2018-10-04 10:35:00, 2018-10-04 10:35:59, false, -0.0038, 0.0161, -0.1019, true
2018-10-04 10:36:00, 2018-10-04 10:36:57, false, -0.0005, 0.0009, -0.0688, true
2018-10-04 10:37:00, 2018-10-04 10:37:59, true, 0.0065, 0.0148, 0.2404, true
2018-10-04 10:38:00, 2018-10-04 10:38:59, true, 0.0373, 0.0452, 1.6481, true
2018-10-04 10:39:00, 2018-10-04 10:39:59, true, 0.0180, 0.0609, -1.5667, true
2018-10-04 10:40:00, 2018-10-04 10:40:59, true, 0.0170, 0.0386, -0.1375, true
2018-10-04 10:41:00, 2018-10-04 10:41:58, true, 0.0035, 0.0260, 0.3321, true
2018-10-04 10:42:00, 2018-10-04 10:42:59, true, 0.0230, 0.0376, -0.2042, true
2018-10-04 10:43:00, 2018-10-04 10:43:59, false, -0.0274, 0.0227, 0.1937, true
2018-10-04 10:44:00, 2018-10-04 10:44:59, true, 0.0178, 0.0202, -0.0611, true
2018-10-04 10:45:00, 2018-10-04 10:45:59, false, -0.0070, 0.0286, -0.1559, true
2018-10-04 10:46:00, 2018-10-04 10:46:59, false, -0.0426, -0.0002, -0.0565, true
2018-10-04 10:47:00, 2018-10-04 10:47:59, false, -0.0367, 0.0009, -0.0901, true
2018-10-04 10:48:01, 2018-10-04 10:48:58, false, -0.0043, 0.0072, -0.0673, true
2018-10-04 10:49:00, 2018-10-04 10:49:59, false, -0.0020, 0.0030, -0.0441, true
2018-10-04 10:50:00, 2018-10-04 10:50:59, false, -0.0081, 0.0002, -0.0292, true
2018-10-04 10:51:01, 2018-10-04 10:51:59, true, 0.0298, 0.0318, 0.4683, true
2018-10-04 10:52:01, 2018-10-04 10:52:59, true, 0.0364, 0.0687, -0.4502, true
2018-10-04 10:53:00, 2018-10-04 10:53:58, false, -0.0149, 0.0718, -0.0463, true
2018-10-04 10:54:00, 2018-10-04 10:54:59, false, -0.0003, 0.0078, 0.1573, true
2018-10-04 10:55:00, 2018-10-04 10:55:59, false, -0.0017, 0.0017, 0.0138, true
2018-10-04 10:56:00, 2018-10-04 10:56:59, true, 0.0082, 0.0090, -0.0628, true
2018-10-04 10:57:02, 2018-10-04 10:57:59, false, -0.0539, 0.0069, 0.0254, true
2018-10-04 10:58:00, 2018-10-04 10:58:59, true, 0.0272, 0.0368, -0.0428, true
2018-10-04 10:59:00, 2018-10-04 10:59:59, false, -0.0149, 0.0285, 0.2582, true
2018-10-04 11:00:00, 2018-10-04 11:00:59, true, 0.0164, 0.0164, -0.1933, true
2018-10-04 11:01:00, 2018-10-04 11:01:59, true, 0.0172, 0.0560, 0.5745, true
2018-10-04 11:02:00, 2018-10-04 11:02:59, true, 0.0047, 0.0237, -0.5565, true
2018-10-04 11:03:00, 2018-10-04 11:03:59, false, -0.0058, 0.0202, 0.2669, true
2018-10-04 11:04:00, 2018-10-04 11:04:59, true, 0.0009, 0.0015, -0.1157, true
2018-10-04 11:05:00, 2018-10-04 11:05:59, false, -0.0093, 0.0076, -0.0172, true
2018-10-04 11:06:00, 2018-10-04 11:06:59, true, 0.0017, 0.0091, 0.0569, true
2018-10-04 11:07:00, 2018-10-04 11:07:59, false, -0.0201, -0.0002, 0.3837, true
2018-10-04 11:08:00, 2018-10-04 11:08:59, true, 0.0009, 0.0192, -0.5938, true
2018-10-04 11:09:00, 2018-10-04 11:09:59, false, -0.0148, 0.0044, 0.1028, true
2018-10-04 11:10:00, 2018-10-04 11:10:59, false, -0.0043, 0.0064, 0.0064, true
2018-10-04 11:11:01, 2018-10-04 11:11:59, true, 0.0043, 0.0056, -0.1662, true
2018-10-04 11:12:00, 2018-10-04 11:12:59, false, -0.0026, 0.0126, 0.0857, true
2018-10-04 11:13:00, 2018-10-04 11:13:59, true, 0.0052, 0.0105, -0.0796, true
2018-10-04 11:14:01, 2018-10-04 11:14:59, true, 0.0049, 0.0158, 0.4063, true
2018-10-04 11:15:00, 2018-10-04 11:15:59, true, 0.0202, 0.0274, -0.3408, true
2018-10-04 11:16:00, 2018-10-04 11:16:59, false, -0.0361, -0.0140, 0.0081, true
2018-10-04 11:17:01, 2018-10-04 11:17:59, true, 0.0002, 0.0097, -0.0002, true
2018-10-04 11:18:00, 2018-10-04 11:18:59, true, 0.0120, 0.0314, -0.0623, true
2018-10-04 11:19:00, 2018-10-04 11:19:58, false, -0.0003, 0.0204, -0.0059, true
2018-10-04 11:20:00, 2018-10-04 11:20:59, true, 0.0009, 0.0011, 0.0053, true
2018-10-04 11:21:00, 2018-10-04 11:21:59, false, -0.0597, -0.0326, 1.3176, true
2018-10-04 11:22:00, 2018-10-04 11:22:59, true, 0.0046, 0.0046, -1.3809, true
2018-10-04 11:23:00, 2018-10-04 11:23:59, false, -0.0052, 0.0076, -0.0260, true
2018-10-04 11:24:00, 2018-10-04 11:24:59, true, 0.0702, 0.0760, -0.0023, true
2018-10-04 11:25:00, 2018-10-04 11:25:59, true, 0.0233, 0.0941, 0.0154, true
2018-10-04 11:26:00, 2018-10-04 11:26:59, true, 0.0064, 0.0297, -0.0212, true
2018-10-04 11:27:00, 2018-10-04 11:27:59, false, -0.0003, 0.0110, 0.1182, true
2018-10-04 11:28:00, 2018-10-04 11:28:59, false, -0.0076, 0.0023, 0.0189, true
2018-10-04 11:29:00, 2018-10-04 11:29:59, false, -0.0442, 0.0006, -0.0100, true
2018-10-04 11:30:00, 2018-10-04 11:30:59, false, -0.0038, 0.0053, 0.0104, true
2018-10-04 11:31:00, 2018-10-04 11:31:59, false, -0.0020, 0.0029, 0.0650, true
2018-10-04 11:32:00, 2018-10-04 11:32:59, true, 0.0069, 0.0215, 0.1982, true
2018-10-04 11:33:01, 2018-10-04 11:33:59, false, -0.0097, 0.0096, -0.0813, true
2018-10-04 11:34:00, 2018-10-04 11:34:59, false, -0.0295, 0.0148, -0.0448, true
2018-10-04 11:35:00, 2018-10-04 11:35:59, true, 0.0034, 0.0097, -0.1975, true
2018-10-04 11:36:00, 2018-10-04 11:36:59, true, 0.1012, 0.1062, 0.1975, true
2018-10-04 11:37:00, 2018-10-04 11:37:59, true, 0.0008, 0.1089, -0.0715, true
2018-10-04 11:38:00, 2018-10-04 11:38:59, true, 0.0029, 0.0053, 0.0441, true
2018-10-04 11:39:00, 2018-10-04 11:39:59, true, 0.0216, 0.0294, -0.0441, true
2018-10-04 11:40:00, 2018-10-04 11:40:58, true, 0.0021, 0.0301, -0.0040, true
2018-10-04 11:41:01, 2018-10-04 11:41:59, false, -0.0157, 0.0082, -0.0005, true
2018-10-04 11:42:00, 2018-10-04 11:42:59, false, -0.0053, 0.0035, -0.1325, true
2018-10-04 11:43:00, 2018-10-04 11:43:59, false, -0.0015, 0.0017, 0.0919, true
2018-10-04 11:44:00, 2018-10-04 11:44:59, true, 0.0033, 0.0096, -0.0478, true
2018-10-04 11:45:00, 2018-10-04 11:45:59, false, -0.0032, 0.0061, 0.2446, true
2018-10-04 11:46:00, 2018-10-04 11:46:59, false, -0.0183, 0.0067, -0.2173, true
2018-10-04 11:47:00, 2018-10-04 11:47:59, true, 0.0055, 0.0213, -0.0355, true
2018-10-04 11:48:00, 2018-10-04 11:48:59, true, 0.0046, 0.0128, 0.0656, true
2018-10-04 11:49:01, 2018-10-04 11:49:59, false, -0.0137, 0.0056, 0.0510, true
2018-10-04 11:50:00, 2018-10-04 11:50:57, false, -0.0008, 0.0096, 0.0166, true
2018-10-04 11:51:00, 2018-10-04 11:51:59, false, -0.0018, 0.0059, -0.2226, true
2018-10-04 11:52:00, 2018-10-04 11:52:59, false, -0.0160, 0.0000, 0.1982, true
2018-10-04 11:53:00, 2018-10-04 11:53:59, true, 0.0323, 0.0374, -0.1633, true
2018-10-04 11:54:00, 2018-10-04 11:54:59, true, 0.0033, 0.0371, -0.0192, true
2018-10-04 11:55:00, 2018-10-04 11:55:59, false, -0.0068, 0.0064, 0.2152, true
2018-10-04 11:56:01, 2018-10-04 11:56:59, false, -0.0055, 0.0070, -0.0644, true
2018-10-04 11:57:00, 2018-10-04 11:57:59, false, -0.0457, 0.0026, 0.8277, true
2018-10-04 11:58:00, 2018-10-04 11:58:59, false, -0.0428, 0.0041, 0.5887, true
2018-10-04 11:59:01, 2018-10-04 11:59:59, true, 0.0140, 0.0273, 0.1855, true
2018-10-04 12:00:00, 2018-10-04 12:00:59, false, -0.0248, 0.0137, -1.1828, true
2018-10-04 12:01:00, 2018-10-04 12:01:59, false, -0.0190, 0.0032, 0.0948, true
2018-10-04 12:02:00, 2018-10-04 12:02:59, true, 0.0011, 0.0117, -0.5550, true
2018-10-04 12:03:00, 2018-10-04 12:03:58, false, -0.0447, 0.0063, 0.5394, true
2018-10-04 12:04:00, 2018-10-04 12:04:59, true, 0.0392, 0.0652, -0.2205, true
2018-10-04 12:05:00, 2018-10-04 12:05:59, true, 0.0114, 0.0535, 0.2041, true
2018-10-04 12:06:00, 2018-10-04 12:06:59, false, -0.0110, 0.0416, -0.0530, true
2018-10-04 12:07:00, 2018-10-04 12:07:59, true, 0.0088, 0.0186, -0.0392, true
2018-10-04 12:08:00, 2018-10-04 12:08:59, false, -0.0002, 0.0139, -0.0373, true
2018-10-04 12:09:00, 2018-10-04 12:09:59, true, 0.0292, 0.0311, -0.2318, true
2018-10-04 12:10:00, 2018-10-04 12:10:59, true, 0.0024, 0.0489, 0.7546, true
2018-10-04 12:11:00, 2018-10-04 12:11:59, true, 0.0009, 0.0043, -0.9587, true
2018-10-04 12:12:00, 2018-10-04 12:12:59, true, 0.0005, 0.0067, -0.0472, true
2018-10-04 12:13:00, 2018-10-04 12:13:59, false, -0.0078, 0.0035, 0.2310, true
2018-10-04 12:14:00, 2018-10-04 12:14:58, true, 0.0143, 0.0178, 0.1192, true
2018-10-04 12:15:00, 2018-10-04 12:15:59, false, -0.0021, 0.0146, -0.2834, true
2018-10-04 12:16:00, 2018-10-04 12:16:59, true, 0.0050, 0.0134, 0.3266, true
