t0,t1,close_price_up,close_price_variation,prive_variation,volumeFrom,pos
2018-10-11 13:45:00, 2018-10-11 13:45:58, true, 0.0026, 0.0048, -0.5256, true
2018-10-11 13:46:00, 2018-10-11 13:46:59, false, -0.0064, 0.0042, -0.0230, true
2018-10-11 13:47:00, 2018-10-11 13:47:59, false, -0.0011, 0.0008, 0.0927, true
2018-10-11 13:48:00, 2018-10-11 13:48:59, true, 0.0129, 0.0166, -0.0603, true
2018-10-11 13:49:00, 2018-10-11 13:49:59, true, 0.0051, 0.0217, 0.2052, true
2018-10-11 13:50:01, 2018-10-11 13:50:59, false, -0.0035, 0.0070, -0.1977, true
2018-10-11 13:51:00, 2018-10-11 13:51:59, true, 0.0016, 0.0045, -0.0294, true
2018-10-11 13:52:00, 2018-10-11 13:52:59, false, -0.0075, 0.0026, 0.1156, true
2018-10-11 13:53:00, 2018-10-11 13:53:59, true, 0.0078, 0.0097, -0.1275, true
2018-10-11 13:54:00, 2018-10-11 13:54:59, false, -0.0030, 0.0136, 0.0211, true
2018-10-11 13:55:00, 2018-10-11 13:55:59, false, -0.0053, 0.0030, 0.0626, true
2018-10-11 13:56:00, 2018-10-11 13:56:49, false, -0.0038, 0.0034, -0.1090, true
2018-10-11 13:57:00, 2018-10-11 13:57:52, false, -0.0105, 0.0018, 0.0524, true
2018-10-11 13:58:09, 2018-10-11 13:58:59, true, 0.0019, 0.0021, -0.0380, true
2018-10-11 13:59:00, 2018-10-11 13:59:55, true, 0.0155, 0.0190, 0.4881, true
2018-10-11 14:00:00, 2018-10-11 14:00:52, true, 0.0097, 0.0380, -0.0594, true
2018-10-11 14:01:00, 2018-10-11 14:01:59, true, 0.0027, 0.0121, -0.5257, true
2018-10-11 14:02:01, 2018-10-11 14:02:59, true, 0.0018, 0.0166, 0.0193, true
2018-10-11 14:03:09, 2018-10-11 14:03:59, true, 0.0046, 0.0110, 0.1090, true
2018-10-11 14:04:00, 2018-10-11 14:04:59, true, 0.0142, 0.0188, 0.8066, true
2018-10-11 14:05:00, 2018-10-11 14:05:59, true, 0.0018, 0.0260, -0.7250, true
2018-10-11 14:06:00, 2018-10-11 14:06:59, true, 0.0038, 0.0120, -0.0472, true
2018-10-11 14:07:00, 2018-10-11 14:07:54, false, -0.0024, 0.0049, -0.1232, true
2018-10-11 14:08:01, 2018-10-11 14:08:59, true, 0.0072, 0.0083, 0.1211, true
2018-10-11 14:09:00, 2018-10-11 14:09:53, true, 0.0161, 0.0241, 0.3125, true
2018-10-11 14:10:07, 2018-10-11 14:10:59, true, 0.0472, 0.0695, 0.1382, true
2018-10-11 14:11:00, 2018-10-11 14:11:59, false, -0.0006, 0.0491, -0.5874, true
2018-10-11 14:12:00, 2018-10-11 14:12:59, true, 0.0072, 0.0091, 0.1837, true
2018-10-11 14:13:00, 2018-10-11 14:13:59, true, 0.0185, 0.0260, -0.0472, true
2018-10-11 14:14:00, 2018-10-11 14:14:59, true, 0.0038, 0.0257, -0.0771, true
2018-10-11 14:15:00, 2018-10-11 14:15:56, true, 0.0084, 0.0150, 0.0100, true
2018-10-11 14:16:00, 2018-10-11 14:16:53, false, -0.0003, 0.0097, -0.0089, true
2018-10-11 14:17:02, 2018-10-11 14:17:55, true, 0.0064, 0.0083, 0.2198, true
2018-10-11 14:18:00, 2018-10-11 14:18:59, true, 0.0112, 0.0177, -0.1359, true
2018-10-11 14:19:10, 2018-10-11 14:19:52, true, 0.0102, 0.0214, 0.0543, true
2018-10-11 14:20:00, 2018-10-11 14:20:58, false, -0.0140, 0.0108, 0.0645, true
2018-10-11 14:21:02, 2018-10-11 14:21:59, false, -0.0032, 0.0024, 0.0881, true
2018-10-11 14:22:00, 2018-10-11 14:22:55, true, 0.0002, 0.0029, -0.1222, true
2018-10-11 14:23:00, 2018-10-11 14:23:59, true, 0.0024, 0.0025, 0.0473, true
2018-10-11 14:24:00, 2018-10-11 14:24:52, true, 0.0048, 0.0120, -0.1370, true
2018-10-11 14:25:00, 2018-10-11 14:25:59, false, -0.0003, 0.0070, -0.0915, true
2018-10-11 14:26:00, 2018-10-11 14:26:55, false, -0.0016, 0.0025, 0.2755, true
2018-10-11 14:27:07, 2018-10-11 14:27:59, true, 0.0110, 0.0274, -0.2232, true
2018-10-11 14:28:00, 2018-10-11 14:28:50, true, 0.0142, 0.0268, 0.0312, true
2018-10-11 14:29:09, 2018-10-11 14:29:59, true, 0.0615, 0.1072, 1.3865, true
2018-10-11 14:30:00, 2018-10-11 14:30:55, true, 0.0010, 0.0669, -1.1957, true
2018-10-11 14:31:00, 2018-10-11 14:31:59, true, 0.0035, 0.0070, -0.1083, true
2018-10-11 14:32:00, 2018-10-11 14:32:56, true, 0.0051, 0.0088, 0.3735, true
2018-10-11 14:33:01, 2018-10-11 14:33:58, false, -0.0027, 0.0046, -0.2847, true
2018-10-11 14:34:00, 2018-10-11 14:34:54, false, -0.0715, 0.0014, 0.4880, true
2018-10-11 14:35:00, 2018-10-11 14:35:48, false, -0.0054, 0.0024, -0.3572, true
2018-10-11 14:36:00, 2018-10-11 14:36:59, false, -0.0059, 0.0018, -0.2835, true
2018-10-11 14:37:02, 2018-10-11 14:37:54, false, -0.0222, 0.0037, 0.1508, true
2018-10-11 14:38:00, 2018-10-11 14:38:59, false, -0.1162, 0.0005, 1.4405, true
2018-10-11 14:39:00, 2018-10-11 14:39:59, false, -0.0249, -0.0002, -1.6672, true
2018-10-11 14:40:00, 2018-10-11 14:40:56, true, 0.0014, 0.0075, 0.0086, true
2018-10-11 14:41:00, 2018-10-11 14:41:59, false, -0.0027, 0.0053, -0.0458, true
2018-10-11 14:42:00, 2018-10-11 14:42:59, true, 0.0534, 0.0549, 0.2425, true
2018-10-11 14:43:08, 2018-10-11 14:43:59, false, -0.0080, 0.0652, -0.1418, true
2018-10-11 14:44:00, 2018-10-11 14:44:53, true, 0.0048, 0.0061, -0.1431, true
2018-10-11 14:45:00, 2018-10-11 14:45:58, true, 0.0144, 0.0206, 0.0855, true
2018-10-11 14:46:00, 2018-10-11 14:46:59, false, -0.0134, 0.0152, 0.1283, true
2018-10-11 14:47:00, 2018-10-11 14:47:54, false, -0.0108, 0.0214, 0.1859, true
2018-10-11 14:48:00, 2018-10-11 14:48:59, true, 0.0045, 0.0185, -0.2393, true
2018-10-11 14:49:00, 2018-10-11 14:49:59, true, 0.0054, 0.0123, -0.1018, true
2018-10-11 14:50:10, 2018-10-11 14:50:59, false, -0.0016, 0.0069, -0.0389, true
2018-10-11 14:51:00, 2018-10-11 14:51:59, true, 0.0086, 0.0185, 0.0815, true
2018-10-11 14:52:00, 2018-10-11 14:52:55, false, 0.0000, 0.0107, -0.1799, true
2018-10-11 14:53:00, 2018-10-11 14:53:59, false, -0.0021, 0.0037, 0.2822, true
2018-10-11 14:54:01, 2018-10-11 14:54:59, false, -0.0061, 0.0002, -0.0174, true
2018-10-11 14:55:00, 2018-10-11 14:55:56, false, -0.0043, 0.0065, -0.0423, true
2018-10-11 14:56:00, 2018-10-11 14:56:59, true, 0.0030, 0.0230, -0.2229, true
2018-10-11 14:57:01, 2018-10-11 14:57:49, true, 0.0011, 0.0054, 0.1649, true
2018-10-11 14:58:00, 2018-10-11 14:58:52, false, -0.0136, 0.0097, 0.0199, true
2018-10-11 14:59:00, 2018-10-11 14:59:58, false, -0.0215, -0.0056, 0.0364, true
2018-10-11 15:00:00, 2018-10-11 15:00:59, false, -0.0003, 0.0246, 0.0748, true
2018-10-11 15:01:00, 2018-10-11 15:01:59, true, 0.0217, 0.0238, -0.2211, true
2018-10-11 15:02:00, 2018-10-11 15:02:50, true, 0.0073, 0.0442, 0.0629, true
2018-10-11 15:03:00, 2018-10-11 15:03:59, true, 0.0123, 0.0257, 0.3723, true
2018-10-11 15:04:00, 2018-10-11 15:04:59, true, 0.0108, 0.0389, -0.2193, true
2018-10-11 15:05:00, 2018-10-11 15:05:54, true, 0.0069, 0.0236, -0.1609, true
2018-10-11 15:06:09, 2018-10-11 15:06:52, true, 0.0096, 0.0171, -0.0388, true
2018-10-11 15:07:00, 2018-10-11 15:07:49, false, -0.0053, 0.0104, 0.0896, true
2018-10-11 15:08:00, 2018-10-11 15:08:57, true, 0.0016, 0.0019, -0.0639, true
2018-10-11 15:09:00, 2018-10-11 15:09:59, true, 0.0035, 0.0065, 0.1686, true
2018-10-11 15:10:00, 2018-10-11 15:10:59, false, -0.0217, 0.0049, 0.2983, true
2018-10-11 15:11:00, 2018-10-11 15:11:59, true, 0.0011, 0.0075, -0.4881, true
2018-10-11 15:12:00, 2018-10-11 15:12:59, false, -0.0029, 0.0053, 0.0852, true
2018-10-11 15:13:00, 2018-10-11 15:13:59, false, -0.0048, 0.0081, 0.2050, true
2018-10-11 15:14:00, 2018-10-11 15:14:49, false, -0.0041, 0.0075, -0.0984, true
2018-10-11 15:15:00, 2018-10-11 15:15:59, false, -0.0045, 0.0116, -0.2493, true
2018-10-11 15:16:00, 2018-10-11 15:16:49, false, -0.0003, 0.0078, -0.0005, true
2018-10-11 15:17:00, 2018-10-11 15:17:56, false, -0.0097, 0.0032, 0.0356, true
2018-10-11 15:18:08, 2018-10-11 15:18:59, true, 0.0078, 0.0136, 0.0129, true
2018-10-11 15:19:01, 2018-10-11 15:19:59, true, 0.0003, 0.0128, 0.0485, true
2018-10-11 15:20:00, 2018-10-11 15:20:53, true, 0.0030, 0.0088, -0.0713, true
2018-10-11 15:21:00, 2018-10-11 15:21:59, true, 0.0005, 0.0089, 0.3789, true
2018-10-11 15:22:00, 2018-10-11 15:22:50, true, 0.0131, 0.0204, 0.1721, true
2018-10-11 15:23:00, 2018-10-11 15:23:46, false, -0.0002, 0.0144, -0.3830, true
2018-10-11 15:24:00, 2018-10-11 15:24:59, true, 0.0043, 0.0086, -0.0252, true
2018-10-11 15:25:04, 2018-10-11 15:25:59, false, -0.0067, 0.0057, -0.1833, true
2018-10-11 15:26:00, 2018-10-11 15:26:59, true, 0.0045, 0.0091, 0.1539, true
2018-10-11 15:27:09, 2018-10-11 15:27:53, false, -0.0140, 0.0069, 0.0298, true
2018-10-11 15:28:00, 2018-10-11 15:28:59, true, 0.0078, 0.0078, -0.1093, true
2018-10-11 15:29:00, 2018-10-11 15:29:57, true, 0.0032, 0.0110, 0.0093, true
2018-10-11 15:30:00, 2018-10-11 15:30:59, false, -0.0021, 0.0040, -0.0212, true
2018-10-11 15:31:00, 2018-10-11 15:31:58, true, 0.0008, 0.0037, 0.1029, true
2018-10-11 15:32:00, 2018-10-11 15:32:59, true, 0.0041, 0.0070, -0.1128, true
2018-10-11 15:33:00, 2018-10-11 15:33:59, true, 0.0113, 0.0188, 0.1132, true
2018-10-11 15:34:00, 2018-10-11 15:34:56, false, -0.0033, 0.0120, -0.0451, true
2018-10-11 15:35:05, 2018-10-11 15:35:57, false, -0.0078, 0.0013, 0.1176, true
2018-10-11 15:36:00, 2018-10-11 15:36:59, false, -0.0158, 0.0075, -0.1405, true
2018-10-11 15:37:01, 2018-10-11 15:37:51, true, 0.0005, 0.0134, 0.0941, true
2018-10-11 15:38:06, 2018-10-11 15:38:58, true, 0.0070, 0.0080, -0.0405, true
2018-10-11 15:39:00, 2018-10-11 15:39:59, false, 0.0000, 0.0080, 0.0558, true
2018-10-11 15:40:03, 2018-10-11 15:40:59, true, 0.0014, 0.0113, 0.0700, true
2018-10-11 15:41:00, 2018-10-11 15:41:51, true, 0.0033, 0.0056, -0.0305, true
2018-10-11 15:42:00, 2018-10-11 15:42:51, false, -0.0153, 0.0057, -0.1611, true
2018-10-11 15:43:00, 2018-10-11 15:43:59, true, 0.0022, 0.0088, 0.2253, true
2018-10-11 15:44:01, 2018-10-11 15:44:59, false, -0.0097, 0.0049, -0.0491, true
2018-10-11 15:45:00, 2018-10-11 15:45:59, false, -0.0022, 0.0072, 0.0263, true
2018-10-11 15:46:00, 2018-10-11 15:46:50, true, 0.0024, 0.0069, -0.1715, true
2018-10-11 15:47:01, 2018-10-11 15:47:55, false, -0.0757, 0.0043, 1.9112, true
2018-10-11 15:48:07, 2018-10-11 15:48:59, false, -0.0391, 0.0043, -1.2008, true
2018-10-11 15:49:00, 2018-10-11 15:49:53, false, -0.0571, 0.0139, -0.3599, true
2018-10-11 15:50:00, 2018-10-11 15:50:59, false, -0.0632, 0.0006, 0.1786, true
2018-10-11 15:51:00, 2018-10-11 15:51:59, true, 0.0027, 0.0043, -0.3945, true
2018-10-11 15:52:10, 2018-10-11 15:52:55, true, 0.0067, 0.0154, -0.0385, true
2018-10-11 15:53:01, 2018-10-11 15:53:59, false, -0.0022, 0.0069, -0.0486, true
2018-10-11 15:54:04, 2018-10-11 15:54:58, true, 0.0139, 0.0142, 0.2074, true
2018-10-11 15:55:00, 2018-10-11 15:55:59, true, 0.0030, 0.0184, -0.3225, true
2018-10-11 15:56:06, 2018-10-11 15:56:59, false, -0.0478, 0.0062, 1.4425, true
2018-10-11 15:57:00, 2018-10-11 15:57:42, false, -0.0059, 0.0000, -0.7621, true
2018-10-11 15:58:00, 2018-10-11 15:58:59, false, -0.0074, 0.0014, -0.2481, true
2018-10-11 15:59:00, 2018-10-11 15:59:59, false, -0.0053, 0.0030, 0.0230, true
2018-10-11 16:00:00, 2018-10-11 16:00:52, true, 0.0139, 0.0200, -0.0949, true
2018-10-11 16:01:00, 2018-10-11 16:01:59, true, 0.0054, 0.0328, -0.1081, true
2018-10-11 16:02:00, 2018-10-11 16:02:59, true, 0.0045, 0.0222, -0.2540, true
2018-10-11 16:03:01, 2018-10-11 16:03:48, true, 0.0018, 0.0062, 0.0149, true
2018-10-11 16:04:00, 2018-10-11 16:04:59, false, -0.0037, 0.0024, 0.0056, true
2018-10-11 16:05:02, 2018-10-11 16:05:58, true, 0.0045, 0.0053, 0.0376, true
2018-10-11 16:06:00, 2018-10-11 16:06:56, true, 0.0211, 0.0256, 0.1433, true
2018-10-11 16:07:00, 2018-10-11 16:07:59, true, 0.0483, 0.0708, 0.2068, true
2018-10-11 16:08:00, 2018-10-11 16:08:44, true, 0.0101, 0.0740, 0.0502, true
2018-10-11 16:09:01, 2018-10-11 16:09:59, true, 0.0006, 0.0197, -0.1712, true
2018-10-11 16:10:00, 2018-10-11 16:10:59, false, -0.0099, 0.0048, 0.1781, true
2018-10-11 16:11:00, 2018-10-11 16:11:59, true, 0.0038, 0.0123, -0.2028, true
2018-10-11 16:12:00, 2018-10-11 16:12:59, true, 0.0037, 0.0094, -0.0067, true
2018-10-11 16:13:04, 2018-10-11 16:13:58, false, -0.0184, 0.0045, -0.0195, true
2018-10-11 16:14:00, 2018-10-11 16:14:59, false, -0.0056, 0.0016, 0.0336, true
2018-10-11 16:15:07, 2018-10-11 16:15:59, false, -0.0158, 0.0000, -0.2088, true
2018-10-11 16:16:00, 2018-10-11 16:16:59, true, 0.0010, 0.0045, 0.0601, true
2018-10-11 16:17:01, 2018-10-11 16:17:59, false, -0.0035, -0.0010, -0.0947, true
2018-10-11 16:18:01, 2018-10-11 16:18:55, false, -0.0233, 0.0118, 0.3851, true
2018-10-11 16:19:00, 2018-10-11 16:19:55, false, -0.0219, 0.0000, 0.0314, true
2018-10-11 16:20:00, 2018-10-11 16:20:52, true, 0.0011, 0.0096, -0.4596, true
2018-10-11 16:21:13, 2018-10-11 16:21:58, false, -0.0053, 0.0066, 0.6635, true
2018-10-11 16:22:03, 2018-10-11 16:22:58, true, 0.0006, 0.0266, -0.5832, true
2018-10-11 16:23:00, 2018-10-11 16:23:59, false, -0.0198, 0.0014, 0.0770, true
2018-10-11 16:24:00, 2018-10-11 16:24:58, true, 0.0051, 0.0178, 0.1082, true
2018-10-11 16:25:07, 2018-10-11 16:25:58, true, 0.0155, 0.0210, 0.0214, true
2018-10-11 16:26:00, 2018-10-11 16:26:59, false, -0.0061, 0.0270, 0.0846, true
2018-10-11 16:27:00, 2018-10-11 16:27:51, true, 0.0086, 0.0096, -0.2998, true
2018-10-11 16:28:10, 2018-10-11 16:28:59, true, 0.0125, 0.0187, 0.2046, true
2018-10-11 16:29:00, 2018-10-11 16:29:59, true, 0.0042, 0.0190, -0.2105, true
2018-10-11 16:30:00, 2018-10-11 16:30:58, false, -0.0179, 0.0086, -0.0149, true
2018-10-11 16:31:00, 2018-10-11 16:31:59, true, 0.0576, 0.0605, 1.4524, true
2018-10-11 16:32:00, 2018-10-11 16:32:42, true, 0.0118, 0.0718, -1.4329, true
2018-10-11 16:33:01, 2018-10-11 16:33:46, false, -0.0074, 0.0141, 0.3077, true
2018-10-11 16:34:00, 2018-10-11 16:34:51, false, -0.0090, 0.0118, -0.3674, true
2018-10-11 16:35:05, 2018-10-11 16:35:55, false, -0.0035, 0.0054, 0.2142, true
2018-10-11 16:36:00, 2018-10-11 16:36:59, false, -0.0150, 0.0085, 0.1406, true
2018-10-11 16:37:01, 2018-10-11 16:37:59, false, -0.0069, 0.0008, -0.2452, true
2018-10-11 16:38:00, 2018-10-11 16:38:57, true, 0.0024, 0.0123, 0.0521, true
2018-10-11 16:39:01, 2018-10-11 16:39:59, false, -0.0094, 0.0029, -0.1641, true
2018-10-11 16:40:00, 2018-10-11 16:40:49, true, 0.0130, 0.0139, 0.1334, true
2018-10-11 16:41:00, 2018-10-11 16:41:57, false, -0.0099, 0.0131, -0.1351, true
2018-10-11 16:42:04, 2018-10-11 16:42:59, false, -0.0008, 0.0008, 0.0157, true
2018-10-11 16:43:12, 2018-10-11 16:43:49, false, -0.0016, 0.0077, 0.1001, true
2018-10-11 16:44:00, 2018-10-11 16:44:59, false, -0.0046, 0.0006, -0.1065, true
2018-10-11 16:45:00, 2018-10-11 16:45:59, true, 0.0146, 0.0146, 0.0176, true
2018-10-11 16:46:00, 2018-10-11 16:46:59, false, -0.0064, 0.0184, 0.0628, true
2018-10-11 16:47:00, 2018-10-11 16:47:59, true, 0.0075, 0.0120, 0.2007, true
2018-10-11 16:48:00, 2018-10-11 16:48:59, true, 0.0022, 0.0112, -0.3102, true
2018-10-11 16:49:00, 2018-10-11 16:49:58, true, 0.0011, 0.0066, 0.0520, true
2018-10-11 16:50:00, 2018-10-11 16:50:59, true, 0.0045, 0.0058, 0.2632, true
2018-10-11 16:51:00, 2018-10-11 16:51:59, false, -0.0027, 0.0122, -0.2450, true
2018-10-11 16:52:00, 2018-10-11 16:52:59, false, -0.0058, 0.0008, 0.0021, true
2018-10-11 16:53:00, 2018-10-11 16:53:49, false, -0.0022, 0.0088, 0.0446, true
2018-10-11 16:54:00, 2018-10-11 16:54:59, true, 0.0229, 0.0249, -0.0954, true
2018-10-11 16:55:00, 2018-10-11 16:55:52, false, -0.0088, 0.0238, 0.2571, true
2018-10-11 16:56:00, 2018-10-11 16:56:57, false, 0.0000, 0.0066, 0.0801, true
2018-10-11 16:57:13, 2018-10-11 16:57:59, false, -0.0122, 0.0114, -0.2679, true
2018-10-11 16:58:00, 2018-10-11 16:58:59, false, -0.0086, 0.0013, 0.7696, true
2018-10-11 16:59:02, 2018-10-11 16:59:59, false, -0.0270, 0.0040, 2.2149, true
2018-10-11 17:00:00, 2018-10-11 17:00:52, false, -0.0003, 0.0069, -2.9618, true
2018-10-11 17:01:00, 2018-10-11 17:01:59, false, -0.0749, 0.0010, 0.9327, true
2018-10-11 17:02:00, 2018-10-11 17:02:58, true, 0.0099, 0.0117, -0.6502, true
2018-10-11 17:03:02, 2018-10-11 17:03:51, true, 0.0402, 0.0509, 0.1210, true
2018-10-11 17:04:00, 2018-10-11 17:04:59, true, 0.0213, 0.0624, -0.2768, true
2018-10-11 17:05:04, 2018-10-11 17:05:56, false, -0.0043, 0.0368, -0.0672, true
2018-10-11 17:06:04, 2018-10-11 17:06:54, false, -0.0082, 0.0018, 0.0082, true
2018-10-11 17:07:00, 2018-10-11 17:07:58, false, -0.0112, 0.0075, -0.0770, true
2018-10-11 17:08:00, 2018-10-11 17:08:56, false, -0.0469, 0.0000, 0.1169, true
2018-10-11 17:09:00, 2018-10-11 17:09:59, false, -0.0671, 0.0000, 0.7068, true
2018-10-11 17:10:00, 2018-10-11 17:10:59, false, -0.0107, -0.0005, -0.3153, true
2018-10-11 17:11:00, 2018-10-11 17:11:51, true, 0.0045, 0.0149, -0.1264, true
2018-10-11 17:12:00, 2018-10-11 17:12:58, false, -0.0446, 0.0147, 0.2641, true
2018-10-11 17:13:00, 2018-10-11 17:13:57, false, -0.2745, 0.0010, 2.4263, true
2018-10-11 17:14:00, 2018-10-11 17:14:43, true, 0.0284, 0.0290, 0.4505, true
2018-10-11 17:15:00, 2018-10-11 17:15:58, true, 0.1769, 0.3168, -1.6294, true
2018-10-11 17:16:00, 2018-10-11 17:16:47, false, -0.0210, 0.1753, -1.3195, true
2018-10-11 17:17:00, 2018-10-11 17:17:57, true, 0.0042, 0.0090, 0.0151, true
2018-10-11 17:18:00, 2018-10-11 17:18:52, true, 0.0367, 0.0509, 0.2736, true
2018-10-11 17:19:00, 2018-10-11 17:19:59, true, 0.0273, 0.0657, -0.9136, true
2018-10-11 17:20:00, 2018-10-11 17:20:59, true, 0.0072, 0.0382, 0.0191, true
2018-10-11 17:21:00, 2018-10-11 17:21:55, false, -0.0257, 0.0079, 0.2105, true
2018-10-11 17:22:00, 2018-10-11 17:22:59, true, 0.0457, 0.0457, 0.2848, true
2018-10-11 17:23:00, 2018-10-11 17:23:46, true, 0.0138, 0.0660, -0.1078, true
2018-10-11 17:24:00, 2018-10-11 17:24:49, true, 0.0139, 0.0300, -0.3559, true
2018-10-11 17:25:00, 2018-10-11 17:25:59, true, 0.0402, 0.0540, 0.1486, true
2018-10-11 17:26:05, 2018-10-11 17:26:55, false, -0.0463, 0.0413, 0.2149, true
2018-10-11 17:27:00, 2018-10-11 17:27:59, false, -0.0584, 0.0000, -0.3822, true
2018-10-11 17:28:00, 2018-10-11 17:28:57, false, -0.0087, 0.0046, 0.3228, true
2018-10-11 17:29:00, 2018-10-11 17:29:59, true, 0.0202, 0.0266, -0.2015, true
2018-10-11 17:30:00, 2018-10-11 17:30:55, false, -0.0196, 0.0236, 0.2740, true
2018-10-11 17:31:00, 2018-10-11 17:31:59, true, 0.0120, 0.0422, -0.2798, true
2018-10-11 17:32:00, 2018-10-11 17:32:59, true, 0.0046, 0.0221, 0.2060, true
2018-10-11 17:33:00, 2018-10-11 17:33:58, false, -0.0162, 0.0143, -0.2894, true
2018-10-11 17:34:00, 2018-10-11 17:34:59, false, -0.0491, 0.0043, 0.8767, true
2018-10-11 17:35:00, 2018-10-11 17:35:59, false, -0.0722, 0.0092, -0.6128, true
2018-10-11 17:36:00, 2018-10-11 17:36:52, false, -0.0238, -0.0021, -0.1628, true
2018-10-11 17:37:00, 2018-10-11 17:37:50, true, 0.0539, 0.0581, 0.5283, true
2018-10-11 17:38:00, 2018-10-11 17:38:59, true, 0.0271, 0.0812, -0.6317, true
2018-10-11 17:39:00, 2018-10-11 17:39:47, false, -0.0135, 0.0271, -0.0265, true
2018-10-11 17:40:00, 2018-10-11 17:40:52, false, -0.0525, 0.0157, 0.2822, true
2018-10-11 17:41:11, 2018-10-11 17:41:59, false, -0.1632, 0.0077, 0.6140, true
2018-10-11 17:42:00, 2018-10-11 17:42:59, false, -0.1803, -0.0032, 4.4265, true
2018-10-11 17:43:00, 2018-10-11 17:43:54, false, -0.0453, 0.0021, -0.8708, true
2018-10-11 17:44:00, 2018-10-11 17:44:59, true, 0.7021, 0.8597, 5.3146, true
2018-10-11 17:45:09, 2018-10-11 17:45:48, false, -0.0458, 0.7651, -6.3722, true
2018-10-11 17:46:00, 2018-10-11 17:46:59, true, 0.1410, 0.1579, -1.5423, true
2018-10-11 17:47:00, 2018-10-11 17:47:59, true, 0.1665, 0.3134, 0.7994, true
2018-10-11 17:48:00, 2018-10-11 17:48:52, false, -0.0137, 0.2058, -1.3541, true
2018-10-11 17:49:02, 2018-10-11 17:49:48, true, 0.0101, 0.0109, -0.4324, true
2018-10-11 17:50:01, 2018-10-11 17:50:59, false, -0.1405, 0.0822, -0.1231, true
2018-10-11 17:51:10, 2018-10-11 17:51:58, true, 0.0265, 0.0400, -0.5731, true
2018-10-11 17:52:00, 2018-10-11 17:52:58, true, 0.0425, 0.0697, 0.1026, true
2018-10-11 17:53:00, 2018-10-11 17:53:55, true, 0.0109, 0.0759, 0.1078, true
2018-10-11 17:54:00, 2018-10-11 17:54:58, false, -0.0134, 0.0056, 0.0275, true
2018-10-11 17:55:00, 2018-10-11 17:55:51, false, -0.0069, 0.0272, -0.3174, true
2018-10-11 17:56:00, 2018-10-11 17:56:58, false, -0.0315, 0.0109, 0.0935, true
2018-10-11 17:57:00, 2018-10-11 17:57:59, false, -0.0006, 0.0444, -0.0011, true
2018-10-11 17:58:00, 2018-10-11 17:58:49, true, 0.0169, 0.0259, 0.1157, true
2018-10-11 17:59:01, 2018-10-11 17:59:59, true, 0.0085, 0.0267, -0.0821, true
2018-10-11 18:00:00, 2018-10-11 18:00:59, false, -0.0024, 0.0112, -0.2462, true
2018-10-11 18:01:00, 2018-10-11 18:01:51, false, -0.0096, 0.0018, 0.0949, true
2018-10-11 18:02:00, 2018-10-11 18:02:49, false, -0.0141, 0.0000, 0.3137, true
2018-10-11 18:03:00, 2018-10-11 18:03:59, false, -0.0005, 0.0211, -0.4403, true
2018-10-11 18:04:00, 2018-10-11 18:04:50, true, 0.0024, 0.0027, 0.1998, true
2018-10-11 18:05:00, 2018-10-11 18:05:52, false, -0.0053, 0.0062, 0.0650, true
2018-10-11 18:06:00, 2018-10-11 18:06:58, false, -0.0318, 0.0040, 0.1477, true
2018-10-11 18:07:00, 2018-10-11 18:07:58, true, 0.0024, 0.0046, -0.3768, true
2018-10-11 18:08:00, 2018-10-11 18:08:59, false, -0.0182, 0.0029, 0.1132, true
2018-10-11 18:09:00, 2018-10-11 18:09:59, false, -0.0002, 0.0000, -0.0138, true
2018-10-11 18:10:00, 2018-10-11 18:10:59, false, -0.0117, 0.0018, 0.0429, true
2018-10-11 18:11:13, 2018-10-11 18:11:59, false, -0.0712, 0.0029, 0.1111, true
2018-10-11 18:12:00, 2018-10-11 18:12:57, false, -0.0386, 0.0024, 0.1023, true
2018-10-11 18:13:01, 2018-10-11 18:13:59, true, 0.0062, 0.0288, -0.2707, true
2018-10-11 18:14:10, 2018-10-11 18:14:47, false, -0.0165, 0.0250, 0.0887, true
2018-10-11 18:15:00, 2018-10-11 18:15:51, false, -0.0101, 0.0019, -0.1640, true
2018-10-11 18:16:06, 2018-10-11 18:16:50, false, -0.0168, 0.0106, 0.0086, true
2018-10-11 18:17:00, 2018-10-11 18:17:59, true, 0.0054, 0.0218, 0.0008, true
2018-10-11 18:18:01, 2018-10-11 18:18:59, true, 0.0037, 0.0109, 0.0043, true
2018-10-11 18:19:00, 2018-10-11 18:19:59, false, -0.0215, 0.0070, -0.0014, true
2018-10-11 18:20:00, 2018-10-11 18:20:51, false, -0.0010, 0.0013, -0.0043, true
2018-10-11 18:21:00, 2018-10-11 18:21:59, true, 0.0783, 0.0815, 0.5440, true
2018-10-11 18:22:00, 2018-10-11 18:22:50, true, 0.0213, 0.1151, -0.3747, true
2018-10-11 18:23:00, 2018-10-11 18:23:57, true, 0.0552, 0.0810, 0.2378, true
2018-10-11 18:24:00, 2018-10-11 18:24:59, false, -0.0013, 0.0747, -0.3322, true
2018-10-11 18:25:00, 2018-10-11 18:25:49, false, -0.0005, 0.0045, -0.0662, true
2018-10-11 18:26:00, 2018-10-11 18:26:52, true, 0.0046, 0.0200, 0.0005, true
2018-10-11 18:27:00, 2018-10-11 18:27:58, false, -0.0011, 0.0102, 0.0093, true
2018-10-11 18:28:00, 2018-10-11 18:28:59, false, -0.0094, 0.0077, -0.0270, true
2018-10-11 18:29:00, 2018-10-11 18:29:45, true, 0.0527, 0.0553, 0.2473, true
